"31",252.072283860828
"33",240.613127872875
"35",240.613127872875
"40",582.06888785709
"41",582.06888785709
"201",85.8426856655031
"272",82.5099109295886
"1258",88.8829032132166
"1261",88.8829032132166
"1271",113.056900210787
"1405",49.0321031021869
"1409",47.4035678011869
"1831",87.9140837895886
"1839",90.3804693565886
"1842",64.9369125162552
"2281",37.6417591050434
"2360",75.5384409105836
"2846",3555.46184100971
"2847",1020.97987657906
"2849",106.731447369964
"2850",980.876071646157
"2851",199.313482169468
"2852",1590.03101820625
"2853",61.2199664997759
"2854",1.35001595667402
"2855",518.808362866703
"2857",27.2480671389
"2858",711.530920089497
"2859",5773.1438293355
"2862",378.429923867563
"2863",116.757125436184
"2864",661.66022809796
"2865",7.85234935295538
"2868",276.099456113497
"2869",160.909063925569
"2871",24.1550212951178
"2872",127.671308531701
"2873",25.8739567225457
"2874",73.1916110654537
"2876",34.8718797380667
"2877",76.4114346312661
"2881",2168.88185266067
"2882",552.191593426964
"2883",1758.59332190329
"2884",57.9307207270943
"2885",237.725851690223
"2886",41.8731327331658
"2887",36.6934577697075
"2890",162.392305
"2891",106.302441822712
"2893",18.258449446295
"2896",267.385732408444
"2898",81.2184790747669
"2899",19.5470379266016
"2902",131.877950381051
"2904",21.8502168867433
"2905",420.943860511973
"2907",31.4027856186968
"2908",8.57532052370584
"2909",43.5044317580606
"2910",8.16097623265953
"2911",65.6214477200703
"2912",155.168937340311
"2914",26.4642002326241
"2916",2.14574871009307
"2918",33.4120318863393
"2919",11.7761349910963
"2920",24.6732474769413
"2922",76.1740205977287
"2924",20.7438372149728
"2931",628.342750858482
"2933",9.90574481347479
"2934",90.1050204133487
"2936",12.9442144333844
"2937",26.6908689430693
"2939",26.2921409743889
"2940",79.9131746946359
"2941",39.5766430506576
"2942",2.14574871009307
"2947",62.8859387662791
"2950",14.2958583127728
"2951",66.5512733311448
"2952",113.654059108041
"2954",0.796371197111418
"2955",122.995779361273
"2956",120.386364495623
"2957",27.795788355609
"2959",18.9630902185997
"2961",7.47203016096963
"2963",10.8829052842342
"2964",2.99578467034855
"2965",6.90673707954678
"2967",65.1353733244758
"2968",61.2651656552447
"2969",2.37179760670539
"2970",0.654505593788838
"2971",26.4642002326241
"2972",79.5730310847895
"2974",3.69812484579237
"2975",18.4780675946359
"2977",2.14574871009307
"2981",1.13613571743981
"2982",22.6933044581699
"2989",16.2018889087943
"2991",879.970898419697
"2992",84.1372401455078
"2994",144.370232321722
"2998",113.186474577548
"2999",15.1229532226262
"3001",0.910030984183641
"3003",20.7438372149728
"3004",28.8534678383425
"3007",2.14574871009307
"3008",70.5320219334668
"3009",1121.29436621942
"3010",128.471269858739
"3012",26.0902818257569
"3014",61.6771675539128
"3015",30.00636580393
"3020",2.99578467034855
"3022",12.8653614341972
"3024",206.787771957035
